,0
0,91.9189453125
1,89.7216796875
2,80.9326171875
3,79.1015625
4,79.4677734375
5,79.1015625
6,78.0029296875
7,74.70703125
8,75.439453125
9,75.8056640625
10,75.439453125
11,75.439453125
12,75.8056640625
13,76.171875
14,65.5517578125
15,60.4248046875
16,66.2841796875
17,70.3125
18,68.115234375
19,71.4111328125
20,77.63671875
21,79.833984375
22,79.1015625
23,79.1015625
24,78.369140625
25,77.63671875
26,73.974609375
27,73.2421875
28,69.9462890625
29,71.044921875
30,69.580078125
31,77.63671875
32,73.2421875
33,69.2138671875
34,70.6787109375
