,0
0,51.26953125
1,50.9033203125
2,54.19921875
3,54.5654296875
4,47.2412109375
5,45.0439453125
6,46.5087890625
7,48.33984375
8,49.4384765625
9,50.537109375
10,51.26953125
11,54.5654296875
12,54.19921875
13,51.26953125
14,58.9599609375
15,60.4248046875
16,55.6640625
17,52.001953125
18,54.5654296875
19,51.26953125
20,47.9736328125
21,50.1708984375
22,52.3681640625
23,53.1005859375
24,53.8330078125
25,48.33984375
26,49.072265625
27,48.7060546875
28,53.8330078125
29,54.931640625
30,62.255859375
31,62.98828125
32,59.6923828125
33,53.8330078125
34,52.3681640625
35,55.6640625
36,55.2978515625
37,52.001953125
38,53.1005859375
39,49.4384765625
