,0
0,69.2138671875
1,66.2841796875
2,59.6923828125
3,61.5234375
4,63.3544921875
5,68.84765625
6,72.8759765625
7,70.3125
8,69.9462890625
9,68.4814453125
10,69.580078125
11,67.3828125
12,66.650390625
13,71.77734375
14,66.2841796875
15,66.2841796875
16,68.84765625
17,69.2138671875
18,68.4814453125
19,64.453125
20,70.3125
21,71.4111328125
22,61.5234375
23,60.791015625
24,66.2841796875
25,67.7490234375
26,66.650390625
27,68.4814453125
28,71.4111328125
29,69.2138671875
30,67.7490234375
31,64.8193359375
