,0
0,68.84765625
1,67.3828125
2,68.115234375
3,71.044921875
4,75.439453125
5,71.044921875
6,71.77734375
7,73.6083984375
8,76.904296875
9,75.8056640625
10,75.439453125
11,73.974609375
12,74.3408203125
13,72.509765625
14,64.0869140625
15,62.98828125
16,68.84765625
17,71.77734375
18,72.1435546875
19,69.9462890625
20,72.509765625
21,76.5380859375
22,77.63671875
23,78.7353515625
24,76.171875
25,73.2421875
26,74.70703125
27,71.4111328125
28,66.2841796875
29,65.5517578125
30,68.115234375
31,68.4814453125
32,73.974609375
33,72.509765625
34,68.4814453125
35,67.3828125
36,72.1435546875
37,67.3828125
38,70.6787109375
39,73.6083984375
40,79.1015625
41,81.298828125
42,80.56640625
43,79.4677734375
44,73.6083984375
45,61.8896484375
46,63.3544921875
47,65.5517578125
48,64.8193359375
49,64.453125
50,61.5234375
51,63.720703125
52,68.115234375
53,71.4111328125
54,76.171875
55,78.0029296875
56,77.2705078125
57,76.171875
58,76.904296875
59,80.2001953125
60,80.56640625
61,78.7353515625
62,78.369140625
63,78.0029296875
64,77.2705078125
65,69.580078125
66,70.3125
67,64.0869140625
68,67.3828125
69,73.974609375
70,67.3828125
71,67.3828125
72,67.0166015625
73,69.2138671875
74,72.8759765625
75,69.580078125
76,67.3828125
77,65.5517578125
78,62.6220703125
79,65.91796875
80,70.3125
81,63.720703125
82,61.5234375
83,68.115234375
84,72.509765625
85,77.63671875
