,0
0,56.396484375
1,55.2978515625
2,57.861328125
3,58.2275390625
4,58.59375
5,58.2275390625
6,58.59375
7,60.4248046875
8,56.0302734375
9,55.2978515625
10,52.734375
11,56.7626953125
12,54.19921875
13,54.5654296875
14,51.6357421875
15,54.19921875
16,58.59375
17,55.6640625
18,52.001953125
19,52.001953125
20,54.931640625
21,56.396484375
22,54.19921875
23,51.6357421875
24,51.26953125
25,53.466796875
26,56.7626953125
27,58.2275390625
28,58.59375
29,57.4951171875
30,54.931640625
31,53.8330078125
32,54.19921875
33,54.931640625
34,52.001953125
35,50.1708984375
36,51.6357421875
37,52.734375
38,54.5654296875
39,57.12890625
40,53.8330078125
41,54.931640625
42,53.1005859375
43,53.8330078125
44,55.6640625
45,53.8330078125
46,54.5654296875
47,60.4248046875
48,55.2978515625
49,58.59375
50,55.6640625
51,54.19921875
52,55.6640625
53,52.734375
54,55.2978515625
55,54.931640625
56,50.1708984375
57,52.734375
58,54.5654296875
59,56.396484375
60,54.19921875
61,52.001953125
62,52.734375
63,54.931640625
64,57.4951171875
65,56.7626953125
66,61.1572265625
67,53.466796875
68,51.26953125
