,0
0,75.8056640625
1,68.4814453125
2,70.6787109375
3,72.509765625
4,84.228515625
5,85.3271484375
6,80.56640625
7,71.044921875
8,68.4814453125
9,73.2421875
10,72.8759765625
11,84.9609375
12,85.693359375
13,87.158203125
14,84.5947265625
15,77.2705078125
16,70.6787109375
17,71.77734375
18,80.9326171875
19,85.3271484375
20,85.3271484375
21,82.03125
22,73.974609375
23,75.439453125
24,75.0732421875
25,73.6083984375
26,72.509765625
27,67.3828125
28,69.2138671875
29,65.185546875
30,63.720703125
31,69.9462890625
32,75.0732421875
33,72.8759765625
34,70.3125
35,68.115234375
36,67.7490234375
37,61.5234375
38,73.974609375
39,84.228515625
40,81.6650390625
41,78.369140625
42,68.84765625
43,70.3125
44,75.8056640625
45,72.8759765625
46,69.580078125
47,80.56640625
48,75.439453125
49,78.0029296875
50,71.77734375
51,65.185546875
52,64.8193359375
53,64.0869140625
54,78.0029296875
55,69.2138671875
56,79.833984375
57,78.369140625
58,75.8056640625
59,74.70703125
60,71.044921875
61,73.2421875
62,80.9326171875
63,83.1298828125
64,76.171875
65,64.0869140625
66,78.7353515625
67,84.9609375
68,82.03125
