,0
0,68.84765625
1,68.4814453125
2,68.4814453125
3,65.185546875
4,67.0166015625
5,65.91796875
6,65.91796875
7,60.4248046875
8,64.0869140625
9,64.453125
10,67.7490234375
11,71.4111328125
12,70.6787109375
13,71.044921875
14,66.650390625
15,65.5517578125
16,59.326171875
17,58.9599609375
18,60.05859375
19,60.791015625
20,64.453125
21,73.2421875
22,68.4814453125
23,67.0166015625
24,67.7490234375
25,68.4814453125
26,67.3828125
27,66.2841796875
28,65.91796875
29,64.8193359375
30,70.3125
31,74.3408203125
32,63.720703125
33,61.5234375
34,60.4248046875
35,59.326171875
36,62.255859375
