,0
0,64.8193359375
1,66.650390625
2,62.6220703125
3,57.12890625
4,58.2275390625
5,58.2275390625
6,57.12890625
7,55.6640625
8,54.931640625
9,54.19921875
10,54.5654296875
11,57.12890625
12,57.12890625
13,57.4951171875
14,62.255859375
15,69.2138671875
16,66.650390625
17,63.720703125
18,61.8896484375
19,60.05859375
20,62.255859375
21,65.91796875
22,71.4111328125
23,70.6787109375
24,70.3125
25,60.05859375
26,57.12890625
27,57.4951171875
28,57.861328125
29,57.4951171875
30,56.396484375
31,55.6640625
32,57.12890625
33,56.396484375
34,56.396484375
35,52.734375
36,51.26953125
37,49.8046875
