,0
0,56.396484375
1,58.59375
2,60.05859375
3,59.6923828125
4,61.1572265625
5,59.326171875
6,56.0302734375
7,62.255859375
8,62.6220703125
9,65.5517578125
10,60.05859375
11,62.98828125
12,61.5234375
13,58.2275390625
14,63.3544921875
15,61.5234375
16,61.5234375
17,62.6220703125
18,63.3544921875
19,63.720703125
20,62.98828125
21,64.8193359375
22,63.720703125
23,65.91796875
24,67.0166015625
25,64.8193359375
26,66.2841796875
27,65.5517578125
28,63.3544921875
29,68.84765625
30,65.91796875
31,62.6220703125
32,66.2841796875
33,72.1435546875
34,63.720703125
35,62.255859375
36,63.720703125
37,62.6220703125
38,62.255859375
39,63.3544921875
40,65.185546875
41,60.791015625
42,61.5234375
43,60.4248046875
44,67.0166015625
45,71.4111328125
46,69.9462890625
47,67.0166015625
48,64.8193359375
49,62.255859375
50,66.650390625
51,62.98828125
52,61.5234375
53,61.1572265625
54,65.91796875
