,0
0,71.77734375
1,73.2421875
2,69.9462890625
3,76.171875
4,76.171875
5,73.6083984375
6,67.7490234375
7,69.2138671875
8,69.580078125
9,66.2841796875
10,67.3828125
11,61.8896484375
12,59.6923828125
13,62.255859375
14,64.0869140625
15,68.84765625
16,68.84765625
17,72.509765625
18,69.580078125
19,67.3828125
20,71.77734375
21,75.439453125
22,68.115234375
23,64.453125
24,71.4111328125
25,71.044921875
26,71.044921875
27,69.2138671875
28,69.2138671875
29,66.650390625
30,65.91796875
31,68.84765625
32,73.974609375
33,78.7353515625
34,74.70703125
35,71.4111328125
36,75.0732421875
37,74.70703125
38,75.8056640625
39,74.3408203125
40,74.3408203125
41,72.8759765625
42,76.171875
43,76.171875
44,73.974609375
45,74.70703125
46,73.974609375
47,71.044921875
48,70.6787109375
49,72.1435546875
50,75.439453125
51,72.509765625
52,69.580078125
53,68.115234375
54,67.0166015625
55,75.439453125
56,80.2001953125
