,0
0,58.59375
1,58.59375
2,59.6923828125
3,61.8896484375
4,61.8896484375
5,62.98828125
6,63.720703125
7,64.453125
8,63.3544921875
9,65.91796875
10,67.3828125
11,64.8193359375
12,58.2275390625
13,57.861328125
14,65.91796875
15,67.0166015625
16,67.7490234375
17,68.115234375
18,61.5234375
19,64.0869140625
20,69.2138671875
21,63.720703125
22,60.791015625
23,60.791015625
24,62.98828125
25,63.720703125
26,64.0869140625
27,64.8193359375
28,57.861328125
29,61.8896484375
30,67.3828125
31,64.8193359375
32,70.3125
33,63.720703125
34,67.7490234375
35,65.5517578125
36,63.720703125
37,65.91796875
38,63.3544921875
39,71.77734375
40,65.5517578125
41,70.6787109375
42,68.84765625
43,62.255859375
44,60.4248046875
45,60.791015625
46,60.4248046875
47,61.1572265625
48,58.9599609375
49,62.255859375
50,69.580078125
51,69.2138671875
52,69.580078125
53,71.044921875
54,65.5517578125
55,62.98828125
