,0
0,95.5810546875
1,94.482421875
2,93.3837890625
3,93.017578125
4,93.3837890625
5,96.6796875
6,91.552734375
7,93.75
8,91.1865234375
9,90.8203125
10,92.28515625
11,93.75
12,93.017578125
13,93.3837890625
14,88.2568359375
15,82.03125
16,89.35546875
17,90.087890625
18,96.6796875
19,95.21484375
20,94.8486328125
21,85.3271484375
22,88.623046875
23,90.087890625
24,86.42578125
25,87.5244140625
26,92.28515625
27,95.947265625
28,94.8486328125
29,92.6513671875
30,96.3134765625
31,95.5810546875
32,91.552734375
33,86.42578125
34,83.49609375
35,78.369140625
36,87.158203125
37,76.5380859375
38,91.9189453125
39,87.5244140625
40,80.56640625
41,93.017578125
42,94.1162109375
43,89.7216796875
44,89.35546875
45,69.9462890625
46,69.580078125
47,73.974609375
48,81.6650390625
49,82.3974609375
50,92.6513671875
51,101.4404296875
52,98.876953125
53,93.75
54,83.49609375
55,92.28515625
56,91.552734375
57,94.8486328125
58,96.3134765625
59,92.28515625
60,91.1865234375
61,95.947265625
62,90.087890625
63,88.2568359375
64,92.6513671875
65,87.158203125
66,91.552734375
67,91.9189453125
68,90.087890625
