,0
0,78.0029296875
1,68.115234375
2,66.650390625
3,63.3544921875
4,60.791015625
5,59.326171875
6,60.05859375
7,63.720703125
8,63.720703125
9,65.91796875
10,68.84765625
11,71.77734375
12,68.115234375
13,61.1572265625
14,61.5234375
15,71.044921875
16,65.91796875
17,63.3544921875
18,59.6923828125
19,61.1572265625
20,62.255859375
21,65.5517578125
22,65.91796875
23,68.115234375
24,67.3828125
25,67.7490234375
26,64.8193359375
27,64.453125
28,62.255859375
29,61.5234375
30,60.4248046875
31,61.1572265625
32,64.453125
33,65.185546875
34,70.3125
35,68.84765625
36,64.8193359375
37,60.791015625
38,68.84765625
39,66.650390625
40,64.0869140625
41,63.3544921875
42,61.8896484375
43,65.185546875
44,64.8193359375
