,0
0,64.453125
1,71.77734375
2,68.4814453125
3,70.3125
4,65.185546875
5,66.650390625
6,69.580078125
7,72.509765625
8,71.77734375
9,75.8056640625
10,73.6083984375
11,71.77734375
12,66.2841796875
13,69.9462890625
14,67.7490234375
15,64.453125
16,63.720703125
17,64.0869140625
18,63.3544921875
19,68.115234375
20,59.6923828125
21,68.115234375
22,69.2138671875
23,67.0166015625
24,68.115234375
25,68.4814453125
26,67.7490234375
27,62.98828125
28,70.3125
29,79.833984375
30,79.833984375
31,78.7353515625
32,77.63671875
33,75.8056640625
34,76.904296875
35,79.833984375
36,77.63671875
37,73.6083984375
38,73.6083984375
39,78.7353515625
40,76.904296875
41,78.7353515625
42,75.8056640625
43,76.5380859375
44,71.4111328125
45,71.044921875
46,67.0166015625
47,68.84765625
48,74.70703125
49,84.228515625
50,80.9326171875
51,73.2421875
52,68.4814453125
53,68.115234375
54,67.7490234375
55,60.05859375
56,60.05859375
57,60.4248046875
58,66.650390625
59,68.4814453125
60,71.4111328125
61,72.509765625
62,66.2841796875
63,74.70703125
64,76.5380859375
65,75.439453125
66,73.6083984375
67,69.2138671875
68,69.580078125
