,0
0,66.2841796875
1,68.115234375
2,71.044921875
3,71.77734375
4,67.3828125
5,65.185546875
6,66.650390625
7,69.9462890625
8,65.91796875
9,71.044921875
10,73.2421875
11,75.0732421875
12,68.84765625
13,60.791015625
14,66.2841796875
15,64.0869140625
16,61.5234375
17,62.98828125
18,70.3125
19,70.6787109375
20,66.650390625
21,74.70703125
22,76.904296875
23,68.4814453125
24,62.98828125
25,61.5234375
26,66.2841796875
27,68.84765625
28,68.4814453125
29,67.7490234375
30,65.5517578125
31,65.5517578125
32,66.2841796875
33,67.0166015625
34,65.91796875
35,66.650390625
36,66.650390625
37,68.4814453125
38,67.0166015625
39,67.3828125
40,67.7490234375
41,60.4248046875
42,63.3544921875
43,61.5234375
44,64.8193359375
45,66.650390625
46,64.0869140625
47,64.453125
48,67.3828125
49,67.7490234375
50,65.5517578125
51,68.84765625
52,65.91796875
53,67.3828125
54,68.84765625
55,68.84765625
56,68.4814453125
57,69.580078125
58,68.115234375
59,62.255859375
60,58.9599609375
61,60.791015625
62,63.3544921875
63,61.8896484375
64,65.5517578125
65,64.8193359375
66,77.2705078125
67,82.3974609375
68,86.0595703125
69,80.56640625
70,68.84765625
71,64.0869140625
72,72.1435546875
73,78.369140625
74,73.2421875
75,76.904296875
76,67.7490234375
77,55.6640625
78,56.0302734375
79,55.2978515625
80,59.326171875
81,60.791015625
82,61.5234375
83,66.650390625
84,67.7490234375
85,68.4814453125
86,69.9462890625
87,66.650390625
88,67.0166015625
89,66.650390625
90,69.580078125
91,63.720703125
92,64.8193359375
93,66.650390625
94,67.3828125
95,70.3125
96,69.2138671875
97,72.8759765625
98,71.044921875
99,68.4814453125
100,68.115234375
101,71.4111328125
102,74.3408203125
103,77.63671875
104,77.63671875
105,76.5380859375
106,65.91796875
107,67.7490234375
108,67.3828125
109,67.3828125
110,61.5234375
111,62.6220703125
112,63.720703125
113,67.7490234375
114,71.4111328125
115,72.1435546875
116,73.2421875
117,79.1015625
118,73.2421875
119,69.580078125
120,68.115234375
121,71.4111328125
122,71.4111328125
123,71.4111328125
124,75.8056640625
125,77.2705078125
126,74.70703125
127,72.1435546875
128,69.580078125
129,66.650390625
130,64.453125
131,64.8193359375
132,64.8193359375
133,72.509765625
134,72.1435546875
135,71.044921875
136,71.044921875
137,72.509765625
138,73.2421875
139,72.1435546875
140,73.6083984375
141,71.044921875
142,71.4111328125
143,75.8056640625
144,80.56640625
145,71.77734375
146,69.580078125
147,64.8193359375
148,62.255859375
149,67.7490234375
150,65.185546875
151,65.91796875
152,64.453125
153,62.98828125
154,61.8896484375
155,63.3544921875
156,73.2421875
157,69.580078125
158,65.5517578125
159,65.91796875
160,67.3828125
161,67.7490234375
162,65.5517578125
163,62.6220703125
164,60.4248046875
165,62.98828125
166,64.0869140625
167,57.4951171875
168,60.4248046875
169,67.7490234375
170,69.9462890625
171,73.6083984375
172,70.3125
