,0
0,71.4111328125
1,76.171875
2,76.904296875
3,74.3408203125
4,69.580078125
5,67.0166015625
6,67.0166015625
7,62.98828125
8,66.650390625
9,64.0869140625
10,73.6083984375
11,72.509765625
12,73.974609375
13,72.8759765625
14,73.2421875
15,69.9462890625
16,67.3828125
17,65.91796875
18,65.5517578125
19,67.7490234375
20,72.509765625
21,77.2705078125
22,76.5380859375
23,75.439453125
24,75.8056640625
25,78.7353515625
26,82.03125
27,84.9609375
28,81.6650390625
29,82.03125
30,80.56640625
31,76.171875
32,78.0029296875
33,82.03125
34,83.8623046875
35,85.3271484375
36,88.623046875
37,76.5380859375
38,78.7353515625
39,78.369140625
40,77.63671875
41,78.7353515625
