,0
0,79.833984375
1,68.115234375
2,64.453125
3,62.98828125
4,64.0869140625
5,65.5517578125
6,65.5517578125
7,67.0166015625
8,72.509765625
9,79.1015625
10,75.8056640625
11,65.91796875
12,69.580078125
13,77.63671875
14,74.70703125
15,81.298828125
16,65.5517578125
17,64.453125
18,64.0869140625
19,63.720703125
20,68.4814453125
21,68.84765625
22,73.974609375
23,77.2705078125
24,77.63671875
25,75.439453125
26,69.580078125
27,70.3125
28,72.1435546875
29,78.7353515625
30,66.2841796875
31,69.580078125
32,71.044921875
33,70.6787109375
34,69.580078125
35,72.509765625
36,72.8759765625
37,64.0869140625
38,62.98828125
39,65.185546875
40,69.580078125
41,65.91796875
42,64.8193359375
43,66.650390625
44,67.3828125
45,69.2138671875
