,0
0,72.8759765625
1,73.2421875
2,73.974609375
3,72.8759765625
4,71.044921875
5,73.974609375
6,73.974609375
7,71.77734375
8,72.509765625
9,73.974609375
10,72.509765625
11,71.77734375
12,72.509765625
13,72.509765625
14,73.6083984375
15,69.9462890625
16,69.2138671875
17,69.580078125
18,71.044921875
19,71.044921875
20,68.115234375
21,69.580078125
22,70.6787109375
23,71.77734375
24,71.77734375
25,68.4814453125
26,65.91796875
27,67.3828125
28,68.84765625
29,68.84765625
30,72.509765625
31,72.509765625
32,71.044921875
33,70.3125
34,71.77734375
35,73.2421875
36,73.974609375
37,73.2421875
38,72.509765625
39,73.2421875
40,72.509765625
41,73.2421875
42,74.3408203125
43,73.974609375
44,73.2421875
45,73.974609375
46,74.70703125
47,71.044921875
48,72.8759765625
49,72.1435546875
50,71.4111328125
51,72.1435546875
52,73.2421875
53,74.3408203125
54,73.974609375
55,71.77734375
56,73.2421875
57,74.3408203125
58,72.509765625
59,72.8759765625
60,73.2421875
61,73.974609375
62,73.2421875
63,71.77734375
64,71.044921875
65,71.044921875
66,71.77734375
67,73.2421875
68,73.2421875
