,0
0,84.9609375
1,85.693359375
2,74.70703125
3,67.0166015625
4,67.3828125
5,71.4111328125
6,71.77734375
7,75.8056640625
8,76.5380859375
9,80.2001953125
10,76.171875
11,79.4677734375
12,79.833984375
13,76.171875
14,69.580078125
15,73.6083984375
16,69.9462890625
17,68.115234375
18,65.185546875
19,66.650390625
20,65.185546875
21,76.171875
22,79.4677734375
23,70.6787109375
24,76.171875
25,75.439453125
26,73.6083984375
27,72.1435546875
28,67.7490234375
29,65.91796875
30,64.0869140625
31,93.017578125
32,90.087890625
33,79.4677734375
