,0
0,62.255859375
1,65.5517578125
2,68.115234375
3,68.84765625
4,69.9462890625
5,65.185546875
6,65.185546875
7,64.453125
8,63.720703125
9,68.4814453125
10,69.2138671875
11,67.7490234375
12,67.7490234375
13,69.9462890625
14,64.453125
15,63.720703125
16,64.8193359375
17,64.0869140625
18,64.453125
19,63.3544921875
20,60.791015625
21,63.3544921875
22,60.05859375
23,63.720703125
24,69.580078125
25,74.3408203125
26,69.580078125
27,61.8896484375
28,56.396484375
29,61.8896484375
30,62.98828125
31,67.3828125
32,68.4814453125
33,67.3828125
34,67.7490234375
35,60.05859375
36,60.05859375
37,60.791015625
38,64.453125
39,66.2841796875
40,67.7490234375
41,66.650390625
42,69.580078125
43,63.720703125
44,65.185546875
45,69.2138671875
46,67.0166015625
47,66.2841796875
48,70.3125
49,64.453125
50,65.185546875
51,66.2841796875
52,66.2841796875
53,61.1572265625
54,57.12890625
55,65.5517578125
56,66.650390625
57,62.98828125
58,62.98828125
59,60.05859375
60,63.3544921875
