,0
0,55.2978515625
1,58.2275390625
2,58.59375
3,56.7626953125
4,53.1005859375
5,53.466796875
6,55.2978515625
7,56.7626953125
8,57.12890625
9,58.59375
10,62.6220703125
11,61.1572265625
12,60.05859375
13,55.2978515625
14,62.255859375
15,68.4814453125
16,64.0869140625
17,60.4248046875
18,56.0302734375
19,53.466796875
20,55.6640625
21,56.396484375
22,52.3681640625
23,54.5654296875
24,59.6923828125
25,54.931640625
26,51.6357421875
27,54.931640625
28,57.4951171875
29,54.5654296875
30,52.001953125
31,53.1005859375
32,56.7626953125
33,54.931640625
34,57.861328125
35,54.19921875
36,53.466796875
37,57.4951171875
38,59.326171875
39,58.59375
40,53.1005859375
41,49.8046875
42,49.8046875
43,50.1708984375
44,49.8046875
45,52.3681640625
46,56.396484375
47,56.396484375
48,58.59375
49,54.5654296875
50,52.734375
51,55.2978515625
52,51.26953125
53,53.466796875
54,55.2978515625
55,54.19921875
56,55.2978515625
57,56.396484375
58,57.4951171875
59,52.734375
60,55.2978515625
61,57.861328125
62,56.7626953125
63,57.12890625
64,59.6923828125
65,59.6923828125
66,57.4951171875
67,54.5654296875
68,52.3681640625
69,56.396484375
70,59.6923828125
71,63.720703125
72,62.98828125
73,61.1572265625
74,57.861328125
75,64.8193359375
76,64.0869140625
77,64.453125
78,60.791015625
79,57.861328125
80,57.861328125
81,57.861328125
82,58.9599609375
83,60.4248046875
84,58.9599609375
