,0
0,54.5654296875
1,58.9599609375
2,63.720703125
3,57.12890625
4,52.3681640625
5,50.1708984375
6,52.734375
7,54.931640625
8,53.466796875
9,55.2978515625
10,57.861328125
11,56.0302734375
12,55.2978515625
13,53.466796875
14,52.001953125
15,50.9033203125
16,54.19921875
17,58.9599609375
18,57.4951171875
19,53.8330078125
20,52.001953125
21,54.19921875
22,53.8330078125
23,57.12890625
24,56.396484375
25,55.6640625
26,57.12890625
27,58.59375
28,56.0302734375
29,55.6640625
30,50.9033203125
31,53.8330078125
32,53.8330078125
33,53.1005859375
34,54.5654296875
35,53.8330078125
36,51.26953125
37,49.8046875
38,51.26953125
39,49.4384765625
40,49.8046875
41,49.4384765625
42,51.6357421875
43,52.734375
44,50.9033203125
45,50.537109375
46,52.734375
47,49.4384765625
48,52.001953125
49,50.9033203125
50,52.3681640625
51,51.6357421875
52,55.2978515625
53,55.2978515625
54,53.466796875
55,53.8330078125
56,54.19921875
57,52.3681640625
58,53.466796875
59,49.8046875
60,49.4384765625
61,50.1708984375
62,52.3681640625
63,51.26953125
64,49.072265625
65,53.8330078125
66,50.9033203125
67,49.8046875
68,51.26953125
