,0
0,68.84765625
1,73.2421875
2,73.6083984375
3,72.8759765625
4,69.580078125
5,65.5517578125
6,64.0869140625
7,67.3828125
8,69.580078125
9,73.2421875
10,71.77734375
11,75.0732421875
12,68.115234375
13,73.974609375
14,71.044921875
15,74.70703125
16,70.6787109375
17,76.171875
18,72.1435546875
19,67.7490234375
20,70.3125
21,71.044921875
22,71.044921875
23,73.2421875
24,75.439453125
25,73.974609375
26,74.70703125
27,70.6787109375
28,70.3125
29,66.2841796875
30,68.4814453125
31,68.84765625
32,58.2275390625
33,69.9462890625
34,70.6787109375
35,74.70703125
36,69.580078125
37,68.84765625
38,69.2138671875
39,75.439453125
40,73.2421875
41,70.3125
42,70.3125
43,69.9462890625
44,70.3125
45,66.650390625
46,65.91796875
47,70.3125
48,75.439453125
49,74.70703125
50,70.3125
51,65.5517578125
52,69.580078125
53,67.0166015625
54,76.904296875
55,75.8056640625
56,72.509765625
57,71.044921875
58,64.8193359375
59,62.255859375
60,68.4814453125
61,63.720703125
62,71.044921875
63,71.77734375
64,73.6083984375
65,72.509765625
66,68.4814453125
67,66.2841796875
68,67.3828125
