,0
0,59.326171875
1,57.861328125
2,67.7490234375
3,72.509765625
4,72.8759765625
5,77.2705078125
6,71.77734375
7,68.4814453125
8,66.650390625
9,66.650390625
10,65.5517578125
11,64.0869140625
12,65.185546875
13,65.91796875
14,68.84765625
15,65.5517578125
16,64.0869140625
17,60.791015625
18,71.77734375
19,72.8759765625
20,65.5517578125
21,65.5517578125
22,58.9599609375
23,61.8896484375
24,68.84765625
25,62.98828125
26,69.580078125
27,67.3828125
28,61.8896484375
29,63.720703125
30,63.720703125
31,65.185546875
32,65.185546875
33,67.0166015625
34,66.2841796875
35,66.2841796875
36,68.115234375
37,69.580078125
38,67.7490234375
39,66.2841796875
40,66.650390625
41,65.91796875
42,64.453125
43,62.98828125
44,60.791015625
45,61.5234375
46,61.8896484375
47,68.115234375
48,65.185546875
49,65.91796875
50,69.580078125
51,66.650390625
52,64.8193359375
53,64.0869140625
54,63.720703125
55,64.453125
