,0
0,68.115234375
1,68.4814453125
2,69.2138671875
3,73.6083984375
4,76.171875
5,75.0732421875
6,71.4111328125
7,68.84765625
8,70.3125
9,73.974609375
10,69.9462890625
11,64.8193359375
12,62.6220703125
13,67.0166015625
14,68.84765625
15,69.580078125
16,68.4814453125
17,62.6220703125
18,68.84765625
19,71.044921875
20,72.1435546875
21,68.4814453125
22,69.580078125
23,71.044921875
24,67.7490234375
25,67.7490234375
26,66.650390625
27,68.4814453125
28,64.8193359375
29,69.9462890625
30,68.4814453125
31,67.7490234375
32,71.044921875
33,62.98828125
34,63.720703125
35,66.2841796875
36,68.84765625
37,68.115234375
38,71.044921875
39,74.3408203125
40,73.2421875
41,72.509765625
42,67.3828125
43,65.91796875
44,75.0732421875
45,65.91796875
46,67.7490234375
47,67.0166015625
48,66.650390625
49,69.580078125
50,81.6650390625
51,81.6650390625
52,66.650390625
53,72.1435546875
54,68.115234375
