,0
0,68.115234375
1,66.650390625
2,67.3828125
3,68.115234375
4,67.0166015625
5,64.453125
6,65.5517578125
7,73.2421875
8,72.8759765625
9,70.6787109375
10,70.6787109375
11,71.4111328125
12,73.2421875
13,68.115234375
14,71.4111328125
15,73.6083984375
16,68.4814453125
17,71.044921875
18,69.580078125
19,65.91796875
20,62.6220703125
21,70.6787109375
22,72.8759765625
23,76.904296875
24,73.2421875
25,72.1435546875
26,68.84765625
27,67.3828125
28,68.84765625
29,68.4814453125
30,69.580078125
31,71.044921875
32,73.974609375
33,75.8056640625
34,75.439453125
35,74.70703125
36,69.580078125
37,75.0732421875
38,74.70703125
39,70.6787109375
40,68.4814453125
41,69.9462890625
42,75.439453125
43,71.044921875
44,72.509765625
45,71.4111328125
46,73.974609375
47,70.6787109375
48,68.115234375
49,65.185546875
50,69.9462890625
51,73.2421875
52,76.904296875
53,74.70703125
54,71.044921875
55,72.509765625
56,72.1435546875
57,72.1435546875
58,71.044921875
59,71.77734375
60,71.4111328125
61,71.4111328125
62,70.3125
63,71.4111328125
64,73.974609375
65,72.509765625
66,70.3125
67,71.4111328125
68,69.2138671875
