,0
0,62.6220703125
1,58.2275390625
2,62.6220703125
3,65.185546875
4,67.3828125
5,65.185546875
6,64.8193359375
7,64.8193359375
8,66.2841796875
9,65.91796875
10,71.044921875
11,73.6083984375
12,66.650390625
13,63.3544921875
14,66.650390625
15,68.115234375
16,68.4814453125
17,68.115234375
18,65.91796875
19,65.91796875
20,65.5517578125
21,66.2841796875
22,66.2841796875
23,64.453125
24,65.5517578125
25,64.8193359375
26,68.4814453125
27,68.115234375
28,66.650390625
29,65.91796875
30,65.185546875
31,62.255859375
32,59.326171875
33,62.6220703125
34,58.9599609375
35,62.255859375
36,58.9599609375
37,62.98828125
38,67.0166015625
39,69.580078125
40,69.580078125
41,68.115234375
42,69.2138671875
43,68.115234375
44,67.0166015625
45,68.115234375
46,61.5234375
47,67.3828125
48,69.2138671875
49,67.3828125
50,66.650390625
51,67.3828125
52,68.115234375
53,65.91796875
54,65.5517578125
55,63.3544921875
56,63.3544921875
57,62.255859375
58,66.2841796875
59,64.453125
60,63.3544921875
61,66.2841796875
62,67.0166015625
63,65.91796875
64,65.91796875
65,64.0869140625
66,67.0166015625
67,65.185546875
68,64.453125
