,0
0,79.4677734375
1,72.8759765625
2,71.044921875
3,68.84765625
4,63.3544921875
5,65.91796875
6,64.8193359375
7,67.0166015625
8,72.1435546875
9,66.650390625
10,68.84765625
11,68.4814453125
12,70.3125
13,70.6787109375
14,70.3125
15,73.2421875
16,74.3408203125
17,77.2705078125
18,73.2421875
19,72.509765625
20,74.70703125
21,70.3125
22,72.1435546875
23,72.1435546875
24,73.6083984375
25,74.3408203125
26,72.1435546875
27,69.580078125
28,69.2138671875
29,69.9462890625
30,65.185546875
31,71.044921875
32,82.763671875
33,71.77734375
34,65.91796875
35,67.0166015625
36,68.115234375
37,72.509765625
38,76.5380859375
39,75.439453125
40,68.115234375
41,68.4814453125
42,78.0029296875
43,76.171875
44,71.4111328125
45,75.0732421875
46,66.2841796875
47,75.0732421875
48,73.2421875
49,72.1435546875
50,69.2138671875
51,71.044921875
52,64.8193359375
53,65.91796875
54,71.044921875
55,64.453125
56,63.3544921875
