,0
0,68.4814453125
1,69.9462890625
2,71.044921875
3,68.84765625
4,66.650390625
5,65.91796875
6,65.185546875
7,67.3828125
8,64.8193359375
9,63.3544921875
10,58.59375
11,60.791015625
12,69.580078125
13,73.974609375
14,74.3408203125
15,68.115234375
16,61.5234375
17,62.98828125
18,62.98828125
19,69.2138671875
20,65.5517578125
21,75.0732421875
22,76.171875
23,73.2421875
24,73.6083984375
25,70.6787109375
26,68.84765625
27,62.6220703125
28,60.05859375
29,66.650390625
30,66.2841796875
31,68.4814453125
32,73.6083984375
33,72.509765625
34,72.8759765625
