,0
0,66.2841796875
1,66.650390625
2,71.044921875
3,69.580078125
4,62.98828125
5,64.453125
6,72.1435546875
7,69.580078125
8,73.2421875
9,74.70703125
10,74.3408203125
11,77.63671875
12,86.7919921875
13,76.5380859375
14,65.91796875
15,64.0869140625
16,76.171875
17,71.77734375
18,67.0166015625
19,73.2421875
20,67.7490234375
21,61.5234375
22,61.8896484375
23,62.6220703125
24,65.91796875
25,69.2138671875
26,71.77734375
27,64.453125
28,64.8193359375
29,61.1572265625
30,60.791015625
31,63.720703125
32,65.5517578125
33,61.1572265625
34,72.1435546875
