,0
0,68.115234375
1,88.2568359375
2,71.4111328125
3,77.63671875
4,72.509765625
5,80.56640625
6,92.28515625
7,93.75
8,78.7353515625
9,79.1015625
10,73.2421875
11,74.70703125
12,75.0732421875
13,75.0732421875
14,72.509765625
15,99.2431640625
16,86.42578125
17,82.3974609375
18,83.49609375
19,81.6650390625
20,96.3134765625
21,83.8623046875
22,69.9462890625
23,64.453125
24,67.3828125
25,72.509765625
26,73.974609375
27,73.6083984375
28,73.974609375
29,79.4677734375
30,79.833984375
31,91.1865234375
32,82.03125
33,73.2421875
34,73.974609375
35,76.171875
36,79.4677734375
37,83.8623046875
38,73.974609375
39,67.7490234375
40,70.6787109375
41,69.580078125
42,68.4814453125
43,69.580078125
44,71.4111328125
45,86.7919921875
46,75.8056640625
47,77.2705078125
48,84.9609375
49,87.890625
50,87.158203125
51,87.158203125
52,72.8759765625
53,70.3125
54,66.2841796875
55,67.7490234375
56,77.63671875
57,88.2568359375
58,90.4541015625
59,77.2705078125
60,71.77734375
61,73.6083984375
62,90.087890625
63,88.2568359375
64,74.70703125
65,86.42578125
66,87.5244140625
67,79.4677734375
68,72.1435546875
69,75.439453125
