,0
0,68.4814453125
1,67.7490234375
2,68.4814453125
3,69.2138671875
4,69.580078125
5,62.255859375
6,65.185546875
7,64.453125
8,65.5517578125
9,69.2138671875
10,69.580078125
11,71.4111328125
12,71.77734375
13,67.7490234375
14,75.0732421875
15,73.974609375
16,76.171875
17,66.650390625
18,65.5517578125
19,67.0166015625
20,67.3828125
21,69.2138671875
22,72.8759765625
23,72.1435546875
24,69.9462890625
25,60.4248046875
26,62.98828125
27,68.4814453125
28,67.7490234375
29,65.185546875
30,65.5517578125
31,64.453125
32,62.255859375
33,63.720703125
34,62.255859375
35,64.8193359375
36,72.509765625
37,70.6787109375
38,74.3408203125
39,70.6787109375
40,68.84765625
41,68.4814453125
42,73.974609375
43,79.1015625
44,75.439453125
45,61.1572265625
46,59.326171875
47,60.791015625
48,62.255859375
49,61.1572265625
50,63.3544921875
51,57.4951171875
52,58.2275390625
53,56.396484375
54,58.59375
55,60.4248046875
56,61.5234375
57,63.720703125
58,66.650390625
59,67.3828125
60,65.185546875
61,59.6923828125
62,58.59375
63,62.6220703125
64,63.3544921875
65,62.6220703125
66,68.4814453125
67,69.2138671875
68,70.3125
69,69.2138671875
70,71.77734375
71,65.185546875
72,62.98828125
73,58.59375
74,60.05859375
75,59.6923828125
76,64.453125
77,69.2138671875
