,0
0,64.0869140625
1,65.5517578125
2,65.91796875
3,65.91796875
4,65.185546875
5,65.185546875
6,65.5517578125
7,70.3125
8,67.0166015625
9,69.2138671875
10,72.1435546875
11,73.6083984375
12,70.6787109375
13,68.115234375
14,71.77734375
15,73.6083984375
16,64.0869140625
17,60.791015625
18,64.453125
19,61.8896484375
20,66.650390625
21,66.2841796875
22,64.8193359375
23,63.720703125
24,65.185546875
25,66.650390625
26,65.185546875
27,63.720703125
28,65.91796875
29,67.0166015625
30,64.453125
31,60.05859375
32,62.98828125
33,67.0166015625
34,65.5517578125
35,63.720703125
36,61.5234375
37,62.255859375
38,64.453125
39,63.3544921875
40,63.720703125
41,61.8896484375
42,64.8193359375
43,60.4248046875
44,59.326171875
45,58.9599609375
46,60.05859375
47,60.791015625
48,62.98828125
49,65.5517578125
50,68.115234375
51,65.91796875
52,64.453125
53,64.0869140625
54,65.185546875
