,0
0,50.1708984375
1,49.4384765625
2,49.072265625
3,48.33984375
4,48.33984375
5,51.6357421875
6,51.6357421875
7,49.072265625
8,49.4384765625
9,51.26953125
10,49.072265625
11,52.001953125
12,50.9033203125
13,47.9736328125
14,49.4384765625
15,52.3681640625
16,50.1708984375
17,48.33984375
18,47.2412109375
19,47.9736328125
20,46.5087890625
21,48.7060546875
22,50.537109375
23,51.6357421875
24,52.001953125
25,52.3681640625
26,50.1708984375
27,47.607421875
28,47.607421875
29,47.607421875
30,52.734375
31,52.734375
32,55.6640625
33,58.9599609375
34,54.931640625
35,55.6640625
36,50.537109375
37,50.537109375
38,49.072265625
39,48.7060546875
40,50.9033203125
41,54.931640625
