,0
0,68.115234375
1,68.115234375
2,65.185546875
3,67.0166015625
4,71.044921875
5,71.77734375
6,67.3828125
7,67.3828125
8,66.650390625
9,66.650390625
10,67.3828125
11,69.2138671875
12,71.044921875
13,71.4111328125
14,71.044921875
15,71.044921875
16,70.3125
17,68.84765625
18,68.84765625
19,68.115234375
20,69.2138671875
21,69.2138671875
22,67.7490234375
23,69.580078125
24,71.77734375
25,69.580078125
26,69.580078125
27,68.4814453125
28,70.6787109375
29,67.7490234375
30,66.650390625
31,65.91796875
32,67.0166015625
33,68.4814453125
34,67.3828125
35,69.2138671875
36,69.2138671875
37,72.1435546875
38,72.1435546875
39,71.044921875
40,69.2138671875
41,70.3125
42,67.3828125
43,66.650390625
44,68.84765625
45,70.3125
46,70.3125
47,68.84765625
48,68.84765625
49,66.2841796875
50,68.84765625
51,69.2138671875
52,69.2138671875
53,71.044921875
54,69.2138671875
55,68.4814453125
56,71.044921875
57,71.044921875
58,71.77734375
59,71.77734375
60,71.4111328125
61,71.044921875
62,71.044921875
63,69.9462890625
64,72.8759765625
65,70.3125
66,69.580078125
67,71.77734375
68,72.1435546875
