,0
0,51.6357421875
1,51.6357421875
2,54.931640625
3,53.8330078125
4,55.6640625
5,54.931640625
6,58.2275390625
7,56.396484375
8,49.8046875
9,54.5654296875
10,55.6640625
11,53.1005859375
12,52.3681640625
13,54.19921875
14,54.931640625
15,53.1005859375
16,51.26953125
17,50.1708984375
18,53.1005859375
19,52.001953125
20,54.5654296875
21,56.0302734375
22,57.12890625
23,62.255859375
24,53.8330078125
25,50.1708984375
26,50.1708984375
27,51.26953125
28,52.001953125
29,51.6357421875
30,48.7060546875
31,49.8046875
32,50.537109375
33,50.9033203125
34,50.9033203125
35,53.466796875
36,53.1005859375
37,50.9033203125
38,48.33984375
39,50.1708984375
40,50.537109375
41,49.072265625
42,56.0302734375
43,53.1005859375
44,52.3681640625
45,53.1005859375
46,56.396484375
47,53.8330078125
48,52.001953125
49,49.8046875
50,53.1005859375
51,52.001953125
52,54.19921875
53,54.931640625
54,54.5654296875
55,51.26953125
56,50.537109375
57,50.537109375
58,51.26953125
59,54.19921875
