,0
0,78.0029296875
1,69.2138671875
2,69.2138671875
3,64.0869140625
4,75.439453125
5,82.763671875
6,75.0732421875
7,80.56640625
8,84.228515625
9,84.228515625
10,77.63671875
11,72.8759765625
12,72.8759765625
13,90.087890625
14,85.693359375
15,82.03125
16,88.623046875
17,85.3271484375
18,79.1015625
19,78.369140625
20,78.369140625
21,69.9462890625
22,62.6220703125
23,69.580078125
24,76.5380859375
25,79.833984375
26,79.833984375
27,79.1015625
28,77.2705078125
29,73.974609375
30,71.77734375
31,69.2138671875
32,67.7490234375
33,61.1572265625
