,0
0,62.255859375
1,61.8896484375
2,65.91796875
3,67.7490234375
4,65.185546875
5,63.3544921875
6,60.05859375
7,58.59375
8,62.255859375
9,58.59375
10,59.6923828125
11,61.8896484375
12,62.6220703125
13,62.98828125
14,58.59375
15,58.59375
16,62.255859375
17,61.8896484375
18,63.720703125
19,64.453125
20,60.791015625
21,65.185546875
22,58.2275390625
23,65.91796875
24,64.453125
25,62.98828125
26,61.5234375
27,57.861328125
28,56.7626953125
29,59.6923828125
30,63.720703125
31,61.1572265625
32,58.9599609375
33,59.6923828125
34,63.720703125
35,60.05859375
36,60.4248046875
37,58.59375
38,61.5234375
39,61.8896484375
40,61.5234375
41,63.3544921875
42,62.255859375
43,61.5234375
44,63.720703125
45,61.5234375
46,59.6923828125
47,60.791015625
48,62.255859375
49,64.453125
50,64.0869140625
51,64.453125
52,65.185546875
53,61.8896484375
54,61.1572265625
55,64.0869140625
56,62.255859375
57,67.3828125
58,67.3828125
59,64.453125
60,65.5517578125
61,66.650390625
62,66.650390625
63,60.791015625
64,66.2841796875
65,57.861328125
66,62.98828125
67,62.98828125
68,62.255859375
69,61.1572265625
70,63.3544921875
71,63.3544921875
72,63.3544921875
73,63.720703125
74,62.255859375
75,61.1572265625
76,64.0869140625
77,66.2841796875
78,62.6220703125
79,55.2978515625
80,56.0302734375
81,58.9599609375
82,62.98828125
83,72.8759765625
84,68.84765625
85,65.5517578125
86,71.77734375
87,65.185546875
88,67.0166015625
89,67.7490234375
90,62.255859375
91,61.1572265625
92,66.2841796875
93,72.509765625
94,61.8896484375
95,60.791015625
96,65.5517578125
97,69.580078125
98,64.453125
99,65.5517578125
100,68.115234375
101,67.3828125
102,71.044921875
103,71.044921875
104,72.1435546875
105,68.84765625
106,62.6220703125
107,65.91796875
108,65.5517578125
109,66.2841796875
110,72.509765625
111,67.7490234375
112,68.115234375
113,72.8759765625
114,67.0166015625
115,60.791015625
116,61.8896484375
117,61.8896484375
118,63.3544921875
119,62.98828125
120,64.453125
121,70.3125
122,67.7490234375
123,81.298828125
124,72.8759765625
125,68.115234375
126,58.9599609375
127,61.8896484375
128,68.115234375
129,67.0166015625
