,0
0,68.115234375
1,73.6083984375
2,87.158203125
3,84.9609375
4,80.56640625
5,76.171875
6,75.8056640625
7,74.70703125
8,73.974609375
9,69.580078125
10,61.8896484375
11,63.3544921875
12,65.185546875
13,67.3828125
14,67.3828125
15,64.453125
16,65.185546875
17,68.84765625
18,69.580078125
19,72.8759765625
20,73.974609375
21,72.509765625
22,76.904296875
23,73.2421875
24,70.6787109375
25,73.6083984375
26,67.3828125
27,72.1435546875
28,76.904296875
29,75.439453125
30,73.974609375
31,70.6787109375
32,71.77734375
33,76.904296875
34,73.974609375
35,70.6787109375
36,82.763671875
37,77.63671875
38,78.0029296875
39,76.5380859375
40,82.763671875
41,76.5380859375
42,68.115234375
43,71.044921875
44,58.2275390625
45,57.861328125
46,60.4248046875
47,63.3544921875
48,61.8896484375
49,64.453125
50,63.3544921875
51,69.9462890625
52,67.3828125
53,71.4111328125
54,74.3408203125
55,68.4814453125
56,68.4814453125
57,68.115234375
58,63.720703125
59,68.115234375
60,67.0166015625
61,66.2841796875
62,71.044921875
63,70.6787109375
64,76.904296875
65,72.509765625
66,70.6787109375
67,67.7490234375
68,76.5380859375
69,73.2421875
