,0
0,71.77734375
1,75.0732421875
2,76.5380859375
3,70.3125
4,76.5380859375
5,78.0029296875
6,75.439453125
7,70.6787109375
8,72.8759765625
9,72.509765625
10,74.3408203125
11,80.9326171875
12,84.228515625
13,73.6083984375
14,73.2421875
15,76.171875
16,75.439453125
17,73.2421875
18,73.974609375
19,71.4111328125
20,72.8759765625
21,73.2421875
22,75.8056640625
23,74.3408203125
24,72.509765625
25,72.509765625
26,73.974609375
27,86.42578125
28,81.6650390625
29,77.63671875
30,78.369140625
31,79.1015625
32,75.439453125
33,67.3828125
34,67.3828125
35,78.369140625
36,85.3271484375
37,72.509765625
38,71.77734375
39,73.974609375
40,79.833984375
41,82.03125
42,82.03125
43,86.0595703125
44,86.0595703125
45,75.439453125
46,75.439453125
47,76.904296875
48,78.369140625
49,79.1015625
50,82.763671875
51,82.03125
52,67.3828125
53,68.115234375
54,70.6787109375
