,0
0,80.9326171875
1,72.8759765625
2,73.6083984375
3,65.91796875
4,67.0166015625
5,70.6787109375
6,72.8759765625
7,62.98828125
8,65.91796875
9,77.2705078125
10,78.7353515625
11,93.3837890625
12,87.158203125
13,92.28515625
14,94.1162109375
15,83.8623046875
16,78.369140625
17,74.70703125
18,76.904296875
19,76.5380859375
20,77.63671875
21,77.63671875
22,77.63671875
23,74.3408203125
24,67.7490234375
25,71.044921875
26,73.2421875
27,77.2705078125
28,78.7353515625
29,97.0458984375
30,95.21484375
31,87.158203125
32,82.3974609375
33,73.6083984375
34,77.63671875
35,78.7353515625
36,87.890625
37,82.763671875
38,78.369140625
39,79.1015625
40,79.4677734375
41,85.693359375
42,93.75
43,95.21484375
44,97.7783203125
45,97.412109375
46,93.75
47,86.0595703125
48,77.2705078125
49,80.2001953125
50,74.3408203125
51,75.0732421875
52,80.2001953125
53,83.49609375
54,87.158203125
55,92.28515625
