,0
0,69.580078125
1,65.5517578125
2,71.77734375
3,76.904296875
4,82.763671875
5,82.3974609375
6,77.63671875
7,66.650390625
8,65.5517578125
9,64.8193359375
10,71.044921875
11,68.84765625
12,67.3828125
13,66.650390625
14,67.7490234375
15,68.115234375
16,67.3828125
17,67.7490234375
18,67.7490234375
19,64.8193359375
20,64.453125
21,62.98828125
22,67.7490234375
23,65.185546875
24,65.91796875
25,65.91796875
26,63.3544921875
27,62.98828125
28,62.6220703125
29,64.453125
30,65.91796875
31,65.5517578125
32,66.2841796875
33,62.98828125
34,64.453125
35,67.7490234375
36,69.580078125
