,0
0,64.453125
1,78.0029296875
2,71.044921875
3,69.580078125
4,67.7490234375
5,71.044921875
6,74.3408203125
7,78.7353515625
8,76.5380859375
9,71.4111328125
10,65.91796875
11,65.91796875
12,66.650390625
13,68.4814453125
14,66.650390625
15,61.5234375
16,62.255859375
17,62.255859375
18,67.0166015625
19,73.2421875
20,71.77734375
21,71.4111328125
22,65.185546875
23,73.2421875
24,73.2421875
25,75.8056640625
26,78.0029296875
27,80.2001953125
28,78.7353515625
29,80.56640625
30,79.1015625
31,80.2001953125
32,82.3974609375
33,81.298828125
34,80.9326171875
35,80.9326171875
36,83.1298828125
37,79.833984375
38,77.63671875
39,78.7353515625
40,71.4111328125
41,70.6787109375
42,72.509765625
43,78.7353515625
44,78.0029296875
45,78.0029296875
46,78.369140625
47,76.5380859375
48,74.3408203125
49,75.439453125
50,70.3125
51,72.1435546875
52,69.580078125
53,67.3828125
54,66.2841796875
55,63.720703125
56,73.6083984375
