,0
0,65.5517578125
1,85.693359375
2,90.087890625
3,92.28515625
4,82.03125
5,81.298828125
6,71.77734375
7,76.5380859375
8,75.439453125
9,74.70703125
10,65.185546875
11,76.5380859375
12,77.63671875
13,78.0029296875
14,78.369140625
15,79.833984375
16,79.833984375
17,77.63671875
18,71.4111328125
19,68.4814453125
20,65.185546875
21,67.3828125
22,71.77734375
23,78.369140625
24,79.1015625
25,79.4677734375
26,82.03125
27,84.228515625
28,83.8623046875
29,75.0732421875
30,70.3125
31,74.3408203125
32,77.63671875
33,73.2421875
34,70.3125
35,69.9462890625
36,71.044921875
37,79.833984375
38,82.03125
39,82.03125
40,83.49609375
41,82.763671875
42,81.6650390625
43,80.56640625
44,76.171875
45,75.8056640625
46,86.42578125
47,82.3974609375
48,78.7353515625
49,67.7490234375
50,58.2275390625
51,58.9599609375
52,60.05859375
53,61.1572265625
54,68.4814453125
55,87.890625
