,0
0,78.7353515625
1,82.3974609375
2,83.1298828125
3,83.1298828125
4,84.9609375
5,87.158203125
6,85.693359375
7,82.763671875
8,79.833984375
9,77.63671875
10,69.580078125
11,71.044921875
12,72.8759765625
13,77.63671875
14,78.7353515625
15,85.693359375
16,90.4541015625
17,85.3271484375
18,72.509765625
19,65.91796875
20,69.580078125
21,77.2705078125
22,70.3125
23,62.98828125
24,56.396484375
25,63.720703125
26,65.185546875
27,75.439453125
28,69.9462890625
29,72.8759765625
30,67.0166015625
31,63.3544921875
32,65.91796875
33,61.5234375
34,61.5234375
35,63.720703125
36,70.3125
37,73.6083984375
38,68.115234375
39,66.650390625
40,65.91796875
41,64.0869140625
42,68.4814453125
43,73.2421875
44,82.3974609375
45,82.763671875
46,81.298828125
47,72.8759765625
48,74.70703125
49,77.2705078125
50,76.904296875
51,76.904296875
52,78.0029296875
53,79.833984375
54,80.2001953125
55,77.63671875
56,69.2138671875
57,62.6220703125
58,62.255859375
