,0
0,72.1435546875
1,71.044921875
2,64.8193359375
3,68.84765625
4,66.2841796875
5,68.4814453125
6,68.4814453125
7,66.2841796875
8,73.6083984375
9,73.6083984375
10,74.70703125
11,72.1435546875
12,71.4111328125
13,65.5517578125
14,64.8193359375
15,68.84765625
16,69.9462890625
17,68.84765625
18,67.3828125
19,70.3125
20,73.974609375
21,73.2421875
22,71.77734375
23,69.2138671875
24,71.4111328125
25,71.044921875
26,71.044921875
27,68.84765625
28,67.3828125
29,65.5517578125
30,64.453125
31,63.720703125
32,64.0869140625
33,66.2841796875
34,65.91796875
35,65.91796875
36,65.91796875
37,68.115234375
38,67.3828125
39,68.115234375
40,67.3828125
41,65.91796875
42,67.3828125
43,67.3828125
44,66.650390625
45,67.3828125
46,69.2138671875
47,67.3828125
48,68.115234375
49,67.7490234375
50,68.4814453125
51,68.84765625
52,69.9462890625
53,68.115234375
54,67.7490234375
