,0
0,78.7353515625
1,84.228515625
2,80.9326171875
3,84.9609375
4,87.890625
5,83.8623046875
6,81.6650390625
7,81.6650390625
8,92.28515625
9,93.3837890625
10,92.6513671875
11,91.552734375
12,87.158203125
13,82.3974609375
14,90.8203125
15,91.9189453125
16,93.75
17,93.75
18,94.482421875
19,94.482421875
20,93.75
21,75.8056640625
22,91.9189453125
23,91.1865234375
24,90.8203125
25,82.03125
26,86.0595703125
27,88.2568359375
28,90.4541015625
29,91.552734375
30,91.9189453125
31,90.087890625
32,87.5244140625
33,83.8623046875
34,82.763671875
35,87.890625
36,89.35546875
37,90.087890625
38,91.1865234375
39,91.552734375
40,92.28515625
41,91.1865234375
42,91.1865234375
43,91.1865234375
44,90.087890625
45,90.087890625
46,91.1865234375
47,93.017578125
48,93.75
49,93.75
50,93.3837890625
51,92.28515625
52,93.3837890625
53,91.552734375
54,79.1015625
55,88.9892578125
56,87.5244140625
57,86.42578125
58,90.8203125
59,87.890625
60,90.4541015625
61,90.8203125
62,91.552734375
63,92.28515625
64,92.6513671875
65,92.6513671875
66,90.087890625
67,90.8203125
68,76.5380859375
