,0
0,67.0166015625
1,68.115234375
2,70.3125
3,71.77734375
4,72.1435546875
5,72.509765625
6,71.044921875
7,69.580078125
8,69.9462890625
9,68.84765625
10,67.0166015625
11,62.255859375
12,64.453125
13,67.3828125
14,68.115234375
15,73.2421875
16,73.974609375
17,72.509765625
18,71.044921875
19,70.3125
20,67.0166015625
21,68.84765625
22,68.84765625
23,70.3125
24,71.77734375
25,71.044921875
26,71.77734375
27,69.580078125
28,70.3125
29,69.580078125
30,70.3125
31,69.580078125
32,71.044921875
33,69.9462890625
34,70.3125
35,68.84765625
36,67.3828125
37,68.84765625
38,71.4111328125
39,72.509765625
40,71.044921875
41,69.2138671875
42,68.4814453125
43,69.580078125
44,72.1435546875
45,73.6083984375
46,72.509765625
47,72.509765625
48,73.6083984375
49,73.974609375
50,73.974609375
51,71.77734375
52,71.4111328125
53,72.1435546875
