,0
0,59.326171875
1,61.5234375
2,66.650390625
3,72.8759765625
4,69.580078125
5,68.115234375
6,66.650390625
7,68.84765625
8,65.91796875
9,68.4814453125
10,72.509765625
11,71.77734375
12,67.3828125
13,63.720703125
14,62.255859375
15,61.5234375
16,59.6923828125
17,60.791015625
18,60.791015625
19,60.05859375
20,60.4248046875
21,63.3544921875
22,60.791015625
23,72.509765625
24,75.439453125
25,71.77734375
26,69.580078125
27,68.115234375
28,68.84765625
29,68.4814453125
30,69.580078125
31,67.3828125
32,72.509765625
33,72.509765625
34,70.3125
35,69.580078125
36,69.580078125
37,70.3125
38,67.7490234375
39,64.8193359375
40,63.720703125
41,65.5517578125
42,65.5517578125
43,64.8193359375
44,67.3828125
45,69.580078125
46,71.044921875
47,71.4111328125
48,73.974609375
49,74.3408203125
50,73.974609375
51,71.77734375
52,69.2138671875
53,68.84765625
54,68.4814453125
55,66.2841796875
56,66.650390625
57,72.509765625
58,76.171875
59,75.439453125
60,73.974609375
61,69.580078125
62,69.580078125
63,68.4814453125
64,68.4814453125
65,68.4814453125
66,62.98828125
67,65.5517578125
68,67.3828125
69,68.115234375
70,68.84765625
71,68.4814453125
72,69.580078125
73,71.4111328125
74,71.044921875
75,71.044921875
76,70.3125
77,71.044921875
78,71.044921875
79,71.044921875
80,71.77734375
81,74.70703125
82,67.3828125
83,67.3828125
84,68.115234375
85,64.0869140625
86,63.3544921875
87,65.185546875
88,69.2138671875
89,69.9462890625
90,71.77734375
91,74.3408203125
92,75.439453125
93,67.7490234375
94,69.580078125
95,72.8759765625
96,72.1435546875
97,70.3125
98,69.2138671875
99,70.3125
100,70.3125
101,68.84765625
102,68.84765625
103,68.84765625
104,69.580078125
105,71.044921875
106,71.77734375
107,71.77734375
108,72.8759765625
109,73.974609375
110,73.2421875
111,72.1435546875
112,73.2421875
113,76.904296875
114,75.439453125
115,71.77734375
116,65.91796875
117,57.861328125
118,61.1572265625
119,70.3125
120,76.5380859375
121,77.63671875
122,81.298828125
123,79.1015625
124,79.833984375
125,72.1435546875
126,68.115234375
127,71.77734375
128,73.2421875
129,68.4814453125
130,70.6787109375
131,74.3408203125
