,0
0,78.369140625
1,80.2001953125
2,74.70703125
3,72.509765625
4,69.9462890625
5,74.70703125
6,77.2705078125
7,75.0732421875
8,75.0732421875
9,70.6787109375
10,97.0458984375
11,96.3134765625
12,91.552734375
13,88.9892578125
14,83.8623046875
15,76.904296875
16,74.70703125
17,73.6083984375
18,73.974609375
19,72.509765625
20,74.70703125
21,74.70703125
22,76.5380859375
23,74.70703125
24,72.509765625
25,73.2421875
26,77.63671875
27,88.9892578125
28,86.42578125
29,78.0029296875
30,79.1015625
31,81.298828125
32,77.63671875
33,67.3828125
34,66.2841796875
35,71.044921875
36,87.5244140625
37,71.044921875
38,71.044921875
39,73.2421875
40,80.56640625
41,82.763671875
42,84.228515625
43,87.890625
44,87.890625
45,79.833984375
46,76.171875
47,77.63671875
48,79.833984375
49,80.56640625
50,85.693359375
51,88.9892578125
52,68.115234375
53,69.580078125
54,73.974609375
