,0
0,56.7626953125
1,60.4248046875
2,67.3828125
3,73.974609375
4,74.70703125
5,73.974609375
6,69.9462890625
7,67.0166015625
8,70.3125
9,60.791015625
10,65.185546875
11,62.98828125
12,63.720703125
13,56.0302734375
14,59.6923828125
15,64.453125
16,70.3125
17,70.3125
18,69.2138671875
19,72.1435546875
20,71.77734375
21,73.6083984375
22,67.3828125
23,65.5517578125
24,61.5234375
25,66.650390625
26,71.77734375
27,71.044921875
28,72.1435546875
29,68.84765625
30,75.8056640625
31,70.6787109375
32,73.6083984375
33,75.0732421875
34,76.5380859375
35,75.8056640625
36,74.3408203125
37,72.1435546875
38,73.6083984375
39,73.974609375
40,74.70703125
41,73.974609375
42,75.8056640625
43,74.70703125
44,77.2705078125
45,74.3408203125
46,73.974609375
47,75.439453125
48,75.8056640625
49,78.0029296875
50,76.171875
51,72.8759765625
52,72.8759765625
53,71.4111328125
54,72.8759765625
55,78.7353515625
56,80.9326171875
