,0
0,81.298828125
1,78.369140625
2,77.2705078125
3,76.904296875
4,76.5380859375
5,74.70703125
6,75.439453125
7,78.369140625
8,79.833984375
9,79.833984375
10,83.49609375
11,82.763671875
12,78.369140625
13,74.70703125
14,73.974609375
15,73.2421875
16,73.974609375
17,74.70703125
18,73.974609375
19,66.650390625
20,83.49609375
21,85.693359375
22,84.228515625
23,82.03125
24,82.3974609375
25,83.49609375
26,80.9326171875
27,79.1015625
28,78.369140625
29,77.2705078125
30,78.7353515625
31,78.0029296875
32,78.369140625
33,79.4677734375
34,80.56640625
35,81.298828125
36,82.03125
37,80.9326171875
38,80.56640625
