,0
0,78.369140625
1,61.5234375
2,64.453125
3,65.91796875
4,73.974609375
5,68.84765625
6,68.84765625
7,82.763671875
8,86.42578125
9,86.42578125
10,76.904296875
11,73.6083984375
12,73.974609375
13,85.693359375
14,90.087890625
15,91.9189453125
16,90.8203125
17,90.4541015625
18,78.369140625
19,73.2421875
20,72.509765625
21,69.9462890625
22,63.3544921875
23,69.580078125
24,79.833984375
25,80.2001953125
26,79.4677734375
27,80.56640625
28,79.833984375
29,82.763671875
30,85.3271484375
31,67.3828125
32,58.9599609375
33,57.12890625
