,0
0,49.8046875
1,49.072265625
2,50.537109375
3,50.537109375
4,50.537109375
5,49.8046875
6,52.001953125
7,52.3681640625
8,53.1005859375
9,54.19921875
10,53.466796875
11,52.001953125
12,52.001953125
13,54.19921875
14,57.12890625
15,60.791015625
16,59.326171875
17,54.931640625
18,54.19921875
19,53.466796875
20,55.6640625
21,52.001953125
22,53.466796875
23,58.2275390625
24,60.05859375
25,62.255859375
26,60.791015625
27,60.791015625
28,60.4248046875
29,61.1572265625
30,61.5234375
31,61.5234375
32,63.3544921875
33,64.453125
34,66.650390625
35,67.0166015625
36,67.3828125
37,65.185546875
38,62.6220703125
39,60.4248046875
40,62.255859375
41,68.4814453125
42,67.3828125
43,66.650390625
44,64.453125
45,69.580078125
