,0
0,60.05859375
1,52.734375
2,54.931640625
3,60.791015625
4,63.3544921875
5,65.91796875
6,63.720703125
7,61.1572265625
8,60.791015625
9,59.6923828125
10,60.791015625
11,58.59375
12,59.6923828125
13,65.5517578125
14,64.453125
15,64.453125
16,62.6220703125
17,62.6220703125
18,61.5234375
19,63.720703125
20,66.2841796875
21,67.7490234375
22,69.9462890625
23,70.3125
24,64.0869140625
25,67.7490234375
26,65.91796875
27,68.84765625
28,67.0166015625
29,68.4814453125
30,73.2421875
31,69.2138671875
32,72.509765625
33,74.3408203125
34,70.6787109375
35,64.453125
36,61.5234375
37,67.7490234375
38,64.8193359375
39,64.8193359375
40,63.720703125
41,67.3828125
42,74.3408203125
43,72.509765625
44,74.70703125
45,67.3828125
46,62.98828125
47,62.6220703125
48,67.0166015625
49,62.98828125
50,64.0869140625
51,73.2421875
52,78.0029296875
53,76.5380859375
54,73.2421875
55,65.185546875
