,0
0,53.466796875
1,54.931640625
2,55.2978515625
3,56.7626953125
4,54.19921875
5,61.1572265625
6,70.6787109375
7,75.0732421875
8,71.4111328125
9,69.2138671875
10,64.8193359375
11,58.59375
12,55.2978515625
13,53.466796875
14,48.7060546875
15,52.734375
16,55.6640625
17,58.9599609375
18,61.8896484375
19,63.720703125
20,63.3544921875
21,59.6923828125
22,56.396484375
23,60.4248046875
24,60.05859375
25,60.4248046875
26,60.4248046875
27,61.1572265625
28,61.5234375
29,60.791015625
30,61.1572265625
31,58.59375
32,58.9599609375
33,60.4248046875
34,59.326171875
35,58.59375
36,53.8330078125
37,57.861328125
38,62.255859375
39,62.6220703125
40,64.8193359375
41,78.0029296875
42,86.0595703125
43,72.509765625
44,73.974609375
45,62.6220703125
46,73.6083984375
47,70.3125
48,69.580078125
49,68.84765625
50,68.4814453125
51,66.650390625
52,69.580078125
53,72.8759765625
54,69.580078125
55,67.0166015625
56,64.0869140625
57,66.2841796875
58,62.98828125
59,61.5234375
60,63.3544921875
61,62.98828125
62,61.5234375
63,69.2138671875
64,71.4111328125
65,69.9462890625
66,62.98828125
67,59.6923828125
68,62.255859375
69,71.044921875
70,75.8056640625
71,71.77734375
72,62.98828125
73,64.453125
74,65.91796875
75,65.91796875
76,79.4677734375
77,73.6083984375
78,71.4111328125
79,70.3125
80,67.3828125
81,65.185546875
82,65.185546875
83,66.2841796875
84,69.2138671875
85,63.720703125
86,61.8896484375
87,60.05859375
88,66.2841796875
89,71.044921875
90,65.91796875
91,71.044921875
92,57.12890625
93,55.6640625
94,55.2978515625
95,57.12890625
96,57.4951171875
97,53.8330078125
98,56.396484375
99,57.861328125
100,61.1572265625
101,57.861328125
102,55.2978515625
103,62.255859375
104,66.2841796875
105,71.77734375
106,73.6083984375
107,68.84765625
