,0
0,67.3828125
1,63.720703125
2,58.9599609375
3,54.5654296875
4,54.931640625
5,58.9599609375
6,61.8896484375
7,62.98828125
8,57.12890625
9,57.4951171875
10,61.1572265625
11,62.255859375
12,59.6923828125
13,60.4248046875
14,60.4248046875
15,65.5517578125
16,65.5517578125
17,62.98828125
18,65.91796875
19,66.2841796875
20,65.91796875
21,62.6220703125
22,62.255859375
23,66.650390625
24,72.509765625
25,78.0029296875
26,78.7353515625
27,70.6787109375
28,69.2138671875
29,64.453125
30,59.6923828125
31,56.396484375
32,57.12890625
33,55.2978515625
34,57.861328125
35,60.791015625
36,62.98828125
37,66.650390625
38,58.59375
39,57.4951171875
40,61.8896484375
41,55.2978515625
42,53.466796875
43,54.19921875
44,58.9599609375
45,55.6640625
46,55.6640625
47,57.4951171875
48,58.9599609375
49,59.326171875
50,58.59375
51,58.59375
52,63.720703125
53,59.326171875
54,57.4951171875
