,0
0,69.9462890625
1,77.2705078125
2,69.2138671875
3,64.0869140625
4,62.255859375
5,60.791015625
6,61.8896484375
7,58.59375
8,61.1572265625
9,59.6923828125
10,59.6923828125
11,61.1572265625
12,67.7490234375
13,62.98828125
14,70.6787109375
15,69.9462890625
16,70.3125
17,72.509765625
18,75.8056640625
19,67.3828125
20,71.4111328125
21,72.509765625
22,74.70703125
23,68.84765625
24,67.7490234375
25,68.4814453125
26,66.650390625
27,76.5380859375
28,72.1435546875
29,68.84765625
30,68.84765625
31,69.9462890625
32,72.8759765625
33,77.63671875
34,63.720703125
35,61.5234375
36,55.6640625
37,59.326171875
38,58.9599609375
39,61.8896484375
40,58.2275390625
41,55.6640625
42,60.05859375
43,61.1572265625
44,62.6220703125
45,66.2841796875
46,71.77734375
47,69.580078125
48,61.8896484375
49,61.5234375
50,62.6220703125
51,67.0166015625
52,65.5517578125
53,64.0869140625
54,64.8193359375
55,66.650390625
