,0
0,70.3125
1,69.9462890625
2,68.115234375
3,60.05859375
4,67.0166015625
5,67.0166015625
6,62.255859375
7,63.3544921875
8,53.466796875
9,66.2841796875
10,65.91796875
11,66.650390625
12,67.3828125
13,67.3828125
14,66.650390625
15,65.91796875
16,65.185546875
17,65.91796875
18,65.91796875
19,65.91796875
20,64.0869140625
21,63.720703125
22,63.720703125
23,64.453125
24,64.8193359375
25,66.650390625
26,66.2841796875
27,65.91796875
28,65.91796875
29,67.3828125
30,68.84765625
31,68.115234375
32,67.3828125
33,67.7490234375
34,72.509765625
35,73.974609375
36,71.044921875
37,68.84765625
38,68.115234375
39,68.4814453125
40,71.044921875
41,72.509765625
42,73.974609375
43,73.2421875
44,71.044921875
45,68.84765625
46,69.580078125
47,69.580078125
48,69.580078125
49,71.044921875
50,71.044921875
51,71.77734375
52,72.509765625
53,71.044921875
54,68.115234375
55,66.2841796875
