,0
0,75.439453125
1,74.70703125
2,74.70703125
3,73.2421875
4,73.2421875
5,72.509765625
6,70.6787109375
7,68.115234375
8,71.044921875
9,71.4111328125
10,74.70703125
11,75.439453125
12,74.70703125
13,72.509765625
14,72.509765625
15,73.974609375
16,73.974609375
17,73.2421875
18,72.509765625
19,72.8759765625
20,73.2421875
21,73.2421875
22,71.77734375
23,72.509765625
24,73.2421875
25,74.70703125
26,75.8056640625
27,76.904296875
28,77.63671875
29,76.904296875
30,76.5380859375
31,75.8056640625
32,76.5380859375
33,76.171875
34,74.70703125
35,72.8759765625
36,72.1435546875
37,73.2421875
38,74.70703125
39,75.0732421875
40,67.3828125
41,73.6083984375
42,77.2705078125
43,76.5380859375
44,74.70703125
45,75.0732421875
46,73.2421875
47,74.70703125
