,0
0,64.0869140625
1,62.255859375
2,63.720703125
3,61.8896484375
4,53.466796875
5,63.720703125
6,65.185546875
7,64.453125
8,58.59375
9,50.537109375
10,55.6640625
11,60.791015625
12,64.0869140625
13,62.255859375
14,60.791015625
15,63.720703125
16,72.1435546875
17,64.8193359375
18,66.2841796875
19,68.115234375
20,62.255859375
21,62.6220703125
22,61.8896484375
23,57.861328125
24,58.9599609375
25,61.8896484375
26,68.4814453125
27,58.9599609375
28,52.734375
29,54.931640625
30,53.8330078125
31,54.19921875
32,55.2978515625
33,55.6640625
34,56.0302734375
35,54.931640625
36,62.6220703125
37,58.59375
38,72.8759765625
39,66.2841796875
40,68.84765625
41,62.255859375
42,62.255859375
43,61.8896484375
44,62.98828125
45,65.91796875
46,68.84765625
47,68.4814453125
48,72.509765625
49,57.12890625
50,56.7626953125
51,59.326171875
52,62.255859375
53,63.3544921875
54,64.0869140625
55,69.580078125
56,70.3125
57,68.115234375
58,74.70703125
59,66.2841796875
60,65.5517578125
61,63.3544921875
62,65.5517578125
63,60.4248046875
64,65.185546875
65,64.453125
66,60.4248046875
67,58.59375
68,67.7490234375
69,68.84765625
70,80.56640625
71,75.0732421875
72,63.3544921875
73,65.185546875
74,64.453125
75,62.98828125
76,57.861328125
77,61.5234375
78,58.9599609375
79,59.6923828125
80,66.650390625
81,61.8896484375
82,60.4248046875
83,65.5517578125
84,68.84765625
85,60.791015625
86,62.255859375
