,0
0,71.4111328125
1,76.5380859375
2,72.509765625
3,80.56640625
4,79.833984375
5,74.3408203125
6,68.4814453125
7,72.8759765625
8,78.369140625
9,78.369140625
10,80.2001953125
11,81.6650390625
12,81.298828125
13,83.8623046875
14,83.1298828125
15,78.0029296875
16,74.3408203125
17,70.3125
18,71.77734375
19,71.77734375
20,78.0029296875
21,80.9326171875
22,79.833984375
23,76.904296875
24,70.3125
25,70.6787109375
26,75.8056640625
27,77.2705078125
28,73.974609375
29,76.171875
30,84.5947265625
31,83.8623046875
32,81.298828125
33,79.4677734375
34,81.298828125
35,84.228515625
36,82.3974609375
37,78.369140625
38,75.439453125
39,75.439453125
40,74.70703125
41,73.2421875
42,70.6787109375
43,75.8056640625
44,69.580078125
45,67.3828125
46,68.84765625
47,78.0029296875
48,79.833984375
49,81.298828125
50,82.03125
51,82.763671875
52,85.693359375
53,83.49609375
54,76.171875
55,80.2001953125
56,82.03125
57,86.42578125
58,84.228515625
59,80.2001953125
60,79.1015625
61,79.4677734375
62,82.763671875
63,78.7353515625
64,80.9326171875
65,78.7353515625
66,83.8623046875
67,83.49609375
68,82.03125
