,0
0,80.2001953125
1,76.904296875
2,72.1435546875
3,69.580078125
4,87.158203125
5,78.7353515625
6,73.2421875
7,75.0732421875
8,82.3974609375
9,71.044921875
10,67.0166015625
11,75.0732421875
12,77.63671875
13,82.3974609375
14,67.7490234375
15,69.580078125
16,71.4111328125
17,81.298828125
18,79.833984375
19,68.84765625
20,62.98828125
21,64.453125
22,64.8193359375
23,69.2138671875
24,72.509765625
25,67.0166015625
26,64.8193359375
27,72.8759765625
28,76.171875
29,73.2421875
30,73.974609375
31,73.6083984375
32,74.70703125
33,76.904296875
34,75.439453125
35,73.974609375
36,73.2421875
37,68.115234375
38,65.185546875
39,65.5517578125
40,70.6787109375
41,77.2705078125
42,84.5947265625
43,102.9052734375
44,94.8486328125
45,77.2705078125
46,72.509765625
47,71.77734375
48,89.35546875
49,91.1865234375
50,85.693359375
51,76.904296875
52,78.0029296875
53,73.974609375
54,67.7490234375
