,0
0,62.98828125
1,63.720703125
2,65.5517578125
3,63.720703125
4,74.3408203125
5,73.6083984375
6,73.6083984375
7,67.0166015625
8,65.91796875
9,73.6083984375
10,79.4677734375
11,78.7353515625
12,75.439453125
13,73.6083984375
14,71.4111328125
15,74.3408203125
16,84.9609375
17,90.087890625
18,89.35546875
19,83.8623046875
20,65.185546875
21,72.1435546875
22,74.3408203125
23,71.77734375
24,68.84765625
25,67.0166015625
26,73.6083984375
27,68.4814453125
28,68.115234375
29,69.580078125
30,67.3828125
31,62.255859375
32,57.861328125
33,54.931640625
34,56.0302734375
35,60.05859375
36,62.255859375
37,65.185546875
38,68.84765625
39,68.84765625
40,69.9462890625
41,64.8193359375
42,60.791015625
43,60.4248046875
44,64.0869140625
45,67.0166015625
46,67.7490234375
47,67.3828125
48,66.650390625
49,69.2138671875
50,70.3125
